Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_abiebals,CohortsHarvested_acerrubr,CohortsHarvested_acersacc,CohortsHarvested_betualle,CohortsHarvested_betupapy,CohortsHarvested_carycord,CohortsHarvested_caryovat,CohortsHarvested_castdent,CohortsHarvested_fagugran,CohortsHarvested_fraxamer,CohortsHarvested_fraxnigr,CohortsHarvested_fraxpenn,CohortsHarvested_piceglau,CohortsHarvested_picemari,CohortsHarvested_pinubank,CohortsHarvested_pinuresi,CohortsHarvested_pinustro,CohortsHarvested_pinusylv,CohortsHarvested_popubals,CohortsHarvested_popugran,CohortsHarvested_poputrem,CohortsHarvested_prunsero,CohortsHarvested_queralba,CohortsHarvested_quercocc,CohortsHarvested_querelli,CohortsHarvested_querfalc,CohortsHarvested_quermacr,CohortsHarvested_querrubr,CohortsHarvested_quervelu,CohortsHarvested_thujocci,CohortsHarvested_tiliamer,CohortsHarvested_tsugcana,CohortsHarvested_ulmuamer,BiomassHarvestedMg_abiebals,BiomassHarvestedMg_acerrubr,BiomassHarvestedMg_acersacc,BiomassHarvestedMg_betualle,BiomassHarvestedMg_betupapy,BiomassHarvestedMg_carycord,BiomassHarvestedMg_caryovat,BiomassHarvestedMg_castdent,BiomassHarvestedMg_fagugran,BiomassHarvestedMg_fraxamer,BiomassHarvestedMg_fraxnigr,BiomassHarvestedMg_fraxpenn,BiomassHarvestedMg_piceglau,BiomassHarvestedMg_picemari,BiomassHarvestedMg_pinubank,BiomassHarvestedMg_pinuresi,BiomassHarvestedMg_pinustro,BiomassHarvestedMg_pinusylv,BiomassHarvestedMg_popubals,BiomassHarvestedMg_popugran,BiomassHarvestedMg_poputrem,BiomassHarvestedMg_prunsero,BiomassHarvestedMg_queralba,BiomassHarvestedMg_quercocc,BiomassHarvestedMg_querelli,BiomassHarvestedMg_querfalc,BiomassHarvestedMg_quermacr,BiomassHarvestedMg_querrubr,BiomassHarvestedMg_quervelu,BiomassHarvestedMg_thujocci,BiomassHarvestedMg_tiliamer,BiomassHarvestedMg_tsugcana,BiomassHarvestedMg_ulmuamer,
30, 1, MM18-1_DO1, 313, 6962, 0, 131150.130634165, 7, 755, 172, 3, 23, 0, 0, 0, 210, 395, 133, 79, 13, 3, 24, 132, 300, 0, 2, 142, 71, 117, 1588, 0, 585, 0, 0, 1955, 138, 12, 81, 14, 8, 55.7131347298622, 3766.57489255667, 989.104740464687, 25.6082812547684, 250.45705627203, 0, 0, 0, 1544.76411569118, 2500.21513850689, 776.253546035289, 552.977563095093, 176.535828649998, 35.3071657299995, 163.812344026566, 1112.93187053204, 3208.0119011879, 0, 14.9415247321129, 896.108367908001, 719.007947230339, 987.289980375767, 14341.3835707068, 0, 6227.51055713892, 0, 0, 24556.0026992083, 1850.67217468023, 88.1771763205528, 517.448593354225, 183.068964970112, 35.1861817240715, 
30, 1, MM22-1_DO1, 6500, 0, 60798, 166183.227262735, 0, 0, 0, 0, 0, 0, 0, 0, 1527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19544, 0, 4150, 0, 0, 28819, 6758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1577.79274930954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45156.776112616, 0, 11660.9224273682, 0, 0, 92428.3123208525, 15359.4236525893, 0, 0, 0, 0, 
30, 1, MM19-1_DO1, 626, 6440, 5465, 157357.504522288, 22, 1753, 316, 30, 47, 0, 0, 0, 534, 908, 264, 169, 39, 17, 101, 396, 844, 4, 0, 387, 138, 218, 1534, 0, 737, 0, 0, 3194, 0, 27, 212, 0, 14, 138.627506792545, 9142.01525994539, 1863.87959532738, 271.306633293629, 482.988315665722, 0, 0, 0, 3708.22027369738, 5443.33255871534, 1399.09937255383, 1076.011584723, 529.768797957897, 183.552900993824, 688.640961742401, 3540.73808149099, 10683.5329714775, 50.6116424798965, 0, 2925.19162333012, 1252.8700373888, 1836.33556997776, 13853.7575348139, 0, 9660.79467736483, 0, 0, 39985.0123192072, 0, 231.139943325519, 1369.65993111134, 0, 111.446433460712, 
30, 1, MM20-1_DO1, 5182, 62369, 22819, 1345279.91981275, 96, 9263, 1469, 105, 222, 0, 0, 0, 431, 4243, 1584, 669, 267, 60, 682, 1734, 5833, 9, 9, 1785, 652, 1291, 20296, 0, 4991, 0, 0, 20252, 8011, 177, 938, 0, 119, 928.8950335145, 50698.287192142, 8419.94238456488, 1069.33730039597, 2670.09684683084, 0, 0, 0, 1964.94156827927, 26492.4726980924, 7900.5580471158, 3842.45202827454, 3575.82344321013, 771.273037791252, 6177.9474427104, 18020.3660429716, 71354.1889842511, 64.363491153717, 127.597798252106, 14838.2648830533, 7145.75899813175, 12677.0267651558, 183641.481450164, 0, 52413.6992481947, 0, 0, 225998.123073578, 85919.8567379474, 1328.32372908592, 6139.15190480948, 0, 603.367401564121, 
30, 1, MM21-1_DO1, 8964, 0, 21529, 31368.1079729916, 612, 4896, 0, 0, 55, 0, 0, 0, 0, 1, 0, 0, 2, 0, 229, 0, 0, 0, 0, 4221, 1412, 0, 0, 0, 1947, 0, 0, 3473, 4587, 1, 93, 0, 0, 302.520506823063, 860.135790145397, 0, 0, 64.8877551794052, 0, 0, 0, 0, 0.0201640009880066, 0, 0, 2.52050012350082, 0, 64.9079191803932, 0, 0, 0, 0, 1291.24213126898, 383.57979079485, 0, 0, 0, 8531.65095003843, 0, 0, 6557.09115328788, 13279.4666226745, 0.221804010868072, 29.8628854632378, 0, 0, 
30, 1, MM4-1_DO1, 250, 2498, 1166, 39414.2904352427, 400, 418, 24, 0, 1166, 0, 0, 0, 119, 165, 66, 57, 7, 6, 19, 65, 151, 1, 429, 2, 147, 53, 111, 0, 55, 0, 0, 69, 69, 4, 58, 0, 3, 2550.82678098679, 2119.57929185629, 137.760454750061, 0, 5045.59763922692, 0, 0, 0, 935.710465848446, 1117.65024676323, 414.813828325271, 374.889106369019, 84.5678201436996, 63.9602111339569, 132.618634498119, 522.207297587395, 1541.19508751631, 5.96854429244995, 3162.46142295599, 25.1445092320442, 701.243462359905, 432.558149194717, 859.228410100937, 0, 417.717444467545, 0, 0, 514.746617221832, 591.107688963413, 33.633553647995, 422.597132706642, 0, 22.1602370858192, 
30, 1, MM5-1_DO1, 126, 696, 227, 5422.18052167893, 0, 28, 0, 0, 661, 0, 0, 0, 0, 41, 13, 19, 1, 0, 2, 11, 32, 0, 11, 0, 27, 0, 28, 0, 8, 0, 0, 20, 17, 2, 0, 0, 2, 0, 172.1602404356, 0, 0, 705.63921457529, 0, 0, 0, 0, 316.998259532452, 97.0695007562637, 137.820946753025, 20.9100690245628, 0, 14.8810327291489, 80.7164959549904, 349.220333111286, 0, 99.3681968688965, 0, 256.970028591156, 0, 223.719590961933, 0, 64.8272631764412, 0, 0, 151.088859403133, 149.334591317177, 12.4411886096001, 0, 0, 14.6793927192688, 
30, 1, MM28-1_DO1, 1000, 0, 8145, 18200.2289317847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1091, 5596, 1414, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465.13647578955, 11408.4892989993, 5291.77992728949, 34.8232297062874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
30, 1, MM25-1_DO1, 125, 1620, 962, 38705.5056365132, 6, 307, 40, 3, 18, 0, 0, 0, 87, 91, 91, 47, 58, 14, 36, 926, 217, 6, 1, 9, 74, 75, 125, 0, 62, 0, 0, 76, 79, 88, 42, 0, 4, 31.5969895482063, 1450.13445905447, 444.636385786533, 16.9780888319016, 107.917733287811, 0, 0, 0, 810.330707705021, 737.437844133377, 577.597808301449, 362.891525781155, 888.970311558247, 295.241302466392, 186.557337141037, 2896.01431390047, 5080.44103293419, 79.2445238828659, 6.99690834283829, 54.5436226725578, 611.513657963276, 820.513528203964, 1249.60346922874, 0, 1047.82231134176, 0, 0, 1481.59030059576, 792.626714837551, 547.009018802643, 289.978498208523, 0, 25.8502492666245, 
30, 1, MM26-1_DO1, 501, 5446, 1996, 109834.402237725, 27, 614, 138, 5, 43, 0, 0, 0, 178, 214, 183, 67, 83, 22, 59, 3996, 321, 1, 1, 40, 119, 137, 326, 0, 136, 0, 0, 223, 298, 126, 80, 0, 5, 102.433125019074, 3035.6701847434, 1006.62725732327, 46.9821223020554, 322.906311821938, 0, 0, 0, 1371.49485520124, 1699.2405272603, 1068.75254436731, 459.376270508766, 1059.47710391283, 356.318061459064, 426.529112899303, 18086.3426542044, 10994.0182586908, 7.60182837247848, 15.5262807607651, 287.236194074154, 1144.24656406641, 1280.45439074039, 4079.88313990831, 0, 2545.80594474077, 0, 0, 4272.5703333497, 4250.57140827179, 784.903902459144, 491.981460106373, 0, 34.2384736776352, 
30, 1, MM27-1_DO1, 3260, 0, 26521, 82311.6297451495, 567, 399, 1, 0, 10, 0, 0, 0, 0, 0, 0, 0, 62, 0, 81, 19468, 2944, 0, 1, 1711, 1005, 0, 0, 0, 135, 0, 0, 3, 29, 0, 105, 0, 0, 783.915866410732, 93.9440806031226, 0.0806560039520264, 0, 6.4323163151741, 0, 0, 0, 0, 0, 0, 0, 56.4188747644424, 0, 63.3552911043167, 66802.5690412284, 12774.8624979496, 0, 0.524264025688171, 700.598214328289, 278.263213634491, 0, 0, 0, 487.908331906796, 0, 0, 6.55330032110214, 40.7312819957733, 0, 215.472514557838, 0, 0, 
30, 1, MM12-1_DO1, 625, 9832, 2787, 149926.525730181, 2412, 381, 87, 1, 18, 0, 0, 0, 193, 362, 2731, 169, 375, 27, 32, 167, 415, 2, 1194, 2, 83, 134, 236, 0, 75, 0, 0, 124, 118, 3157, 111, 0, 13, 12974.7280757427, 1914.81386182308, 425.783044862747, 10.9087245345116, 163.630868017673, 0, 0, 0, 1610.15597089529, 2437.64624344111, 5298.41388361454, 1278.72028665543, 233.45880343914, 334.379628384113, 301.451814770699, 1430.99882211685, 4481.16692357063, 19.0751449346542, 18926.2539513588, 16.7361208200455, 896.753615939617, 1308.54284411669, 2165.33141009808, 0, 652.325595963001, 0, 0, 1024.7345302105, 1076.03174872398, 21773.6326948762, 725.742723560333, 0, 85.9389722108841, 
30, 1, MM10-1_DO1, 625, 0, 7364, 7275.01024446487, 0, 3203, 0, 621, 340, 0, 0, 0, 0, 0, 2165, 709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 232, 0, 3050.32941346168, 0, 1968.55092445612, 1139.70966384411, 0, 0, 0, 0, 0, 387.249638974666, 161.291843903065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432.779953205585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135.098806619644, 
30, 1, MM7-1_DO1, 125, 874, 1821, 26881.0733251333, 4, 917, 53, 21, 22, 0, 0, 0, 79, 89, 373, 311, 20, 15, 2, 47, 107, 1, 0, 47, 22, 29, 62, 0, 13, 0, 0, 62, 36, 120, 95, 0, 148, 36.738809800148, 5113.75196256637, 671.158772885799, 372.671066260338, 287.135374069214, 0, 0, 0, 711.264970850944, 650.289031863213, 268.927281177044, 453.286742210388, 518.839909422398, 219.70695476532, 22.3013850927353, 493.755892193317, 1286.96736305952, 5.32329626083374, 0, 996.303288817406, 279.271413683891, 358.475609564781, 658.415124261379, 0, 198.716229736805, 0, 0, 852.574289774895, 495.530324280262, 961.036451089382, 761.755629324913, 0, 386.927014958858, 
30, 1, MM8-1_DO1, 626, 6642, 1089, 107645.66042248, 40, 3685, 98, 202, 144, 0, 0, 0, 208, 229, 870, 210, 39, 23, 18, 118, 342, 4, 8, 48, 130, 99, 173, 0, 56, 0, 0, 214, 101, 261, 228, 0, 183, 553.905107140541, 14199.3080197454, 1337.61933354139, 4678.45150923729, 4658.12619624138, 0, 0, 0, 1931.0862106204, 1671.85781391859, 849.045589601993, 55.3098547101024, 1355.98873844147, 537.22947832346, 170.6479403615, 1323.76666486263, 4360.16275364161, 53.2732906103134, 176.81812466383, 1078.99585686922, 1698.37347521782, 3446.61252487898, 1804.37562841177, 0, 676.562725150585, 0, 0, 3415.66078336239, 1210.78776732683, 2122.44257999659, 1762.37401435375, 0, 95.3958886742591, 
30, 1, MM9-1_DO1, 125, 0, 303, 159.638395822048, 1, 214, 1, 0, 11, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 45, 0.302460014820099, 98.7431128382683, 0.181476008892059, 0, 30.568625497818, 0, 0, 0, 0, 0, 0.221804010868072, 0, 0, 0, 0, 0, 0, 0, 0, 26.0922172784805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.867052042484283, 0, 2.66164813041687, 
30, 1, MM35-1_DO1, 1875, 0, 12508, 40112.5496254564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1650, 3090, 7683, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2997.35858286619, 9492.14297310114, 27542.0896055222, 80.9584639668465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
30, 1, MM32-1_DO1, 438, 6040, 2511, 134711.012552643, 64, 965, 170, 27, 106, 0, 0, 0, 279, 465, 322, 142, 105, 42, 189, 604, 2511, 45, 8, 231, 337, 297, 550, 0, 163, 0, 0, 407, 278, 114, 106, 0, 24, 481.596999597549, 5823.84742136001, 1119.72713886499, 199.603445780277, 1717.00501213074, 0, 0, 0, 2107.94466328621, 3043.79627714157, 1826.95930951834, 937.726865947246, 2821.85111826658, 524.566485702992, 2446.61922388077, 7180.72337584495, 17417.0994614124, 281.91289781332, 106.889369237423, 1786.77245554924, 2629.76884485483, 3541.80677354336, 5642.35124846697, 0, 2016.6622308135, 0, 0, 7870.02974961996, 2832.96148281097, 836.84636900425, 725.299115538597, 0, 143.688671040535, 
30, 1, MM33-1_DO1, 1494, 16325, 4751, 368087.970311773, 196, 2123, 442, 36, 138, 0, 0, 0, 491, 982, 609, 218, 167, 117, 259, 1427, 8950, 18, 17, 626, 566, 465, 976, 0, 276, 0, 0, 971, 456, 263, 265, 0, 22, 1316.99156053066, 12794.9256789327, 3938.99726500511, 214.061034488678, 2058.8654848814, 0, 0, 0, 3650.59155887366, 5698.24585920573, 3048.69612938166, 1338.04277756214, 4014.20898869038, 2071.54864150286, 3064.38372215033, 13667.5228216887, 78136.9959645986, 149.758035337925, 211.258238351345, 5300.08749569655, 4340.30121266842, 5072.61740055084, 11942.5328651667, 0, 3450.9477850914, 0, 0, 22499.4762384415, 4805.04110743999, 1774.10946292877, 1590.69770994186, 0, 98.7431128382683, 
30, 1, MM34-1_DO1, 1937, 0, 14117, 46173.7273384452, 209, 449, 2, 0, 64, 0, 0, 0, 0, 0, 0, 0, 74, 1, 50, 1536, 9599, 0, 0, 667, 1422, 0, 0, 0, 12, 0, 0, 1, 31, 0, 0, 0, 0, 67.9930113315582, 390.677519142628, 0.362952017784119, 0, 100.940988945961, 0, 0, 0, 0, 0, 0, 0, 201.377877867222, 0.12098400592804, 75.7359877109528, 6265.41887899637, 38336.080974412, 0, 0, 349.68410513401, 312.884803330898, 0, 0, 0, 30.2863294839859, 0, 0, 5.8072322845459, 36.3556937813759, 0, 0, 0, 0, 
35, 1, MM16-1_DO1(1), 687, 12745, 0, 161564.057916403, 0, 0, 6719, 0, 0, 0, 0, 0, 1576, 1221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 872, 0, 0, 2175, 0, 0, 0, 0, 44993.3468846083, 0, 0, 0, 0, 0, 7468.8064579606, 1184.05030201673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2929.0832755208, 0, 0, 0, 0, 0, 17980.6832890272, 0, 0, 6226.05874906778, 0, 0, 
35, 1, MM20-1_DO1(1), 2478, 29941, 0, 614076.704128862, 0, 0, 0, 0, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11895, 0, 2155, 0, 0, 9015, 6658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1370.04304713011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110480.03338536, 0, 21151.2708043814, 0, 0, 104464.063362586, 69572.9414649725, 0, 0, 0, 0, 
35, 1, MM5-1_DO1(1), 63, 357, 0, 566.366459751129, 0, 0, 0, 1, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0403280019760132, 283.142901873588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 1, MM26-1_DO1(1), 251, 2664, 0, 42376.6241483927, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 2199, 362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.9595388889313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1470.70174006224, 0, 0, 11294.1190853953, 8364.53170984984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 1, MM8-1_DO1(1), 313, 4578, 0, 52589.4890088082, 0, 2510, 0, 176, 204, 0, 0, 0, 0, 0, 993, 441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 0, 13349.9398061276, 0, 4981.35513207913, 5233.36481642723, 0, 0, 0, 0, 0, 688.6409617424, 370.836142170429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1361.27170670033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 309.335939157009, 
35, 1, MM33-1_DO1(1), 751, 5966, 0, 136635.464806938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 947, 5019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13130.3941633701, 55187.3382400989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
35, 1, MM2-1_DO1, 126, 3646, 0, 63968.5993583679, 37, 492, 117, 58, 8, 0, 0, 0, 239, 186, 104, 26, 39, 11, 4, 48, 206, 0, 0, 1052, 460, 157, 103, 0, 76, 0, 0, 67, 72, 22, 48, 12, 2, 312.96545933485, 3083.19673507214, 1003.09855715036, 945.167382311821, 69.5456394076348, 0, 0, 0, 1806.08956849575, 1069.53894040585, 615.748098170757, 172.442536449432, 842.008353257179, 161.130531895161, 27.1810733318329, 423.766644763947, 2177.69194270372, 0, 0, 9500.91431353092, 3444.97924079895, 2169.84814631939, 860.135790145397, 0, 1197.01575465202, 0, 0, 706.788562631607, 792.546058833599, 148.124751257896, 316.494159507751, 126.307302188873, 11.5741365671158, 
35, 1, MM14-1_DO1, 750, 15914, 0, 404350.324932575, 91, 1086, 378, 20, 79, 0, 0, 0, 333, 594, 381, 103, 62, 57, 3431, 1987, 1926, 48, 1, 198, 273, 513, 1163, 0, 2105, 0, 0, 251, 617, 62, 117, 25, 13, 1798.72970813513, 5878.89514405728, 2826.20654247999, 153.589195525646, 1105.95512619019, 0, 0, 0, 2500.37645051479, 3577.92049931288, 2112.84451552629, 651.297231912613, 1572.83240506649, 1065.96991223097, 40148.8044992327, 32061.3463269591, 26359.2693075657, 601.068705451489, 21.353677046299, 2255.22252650261, 2406.15007389784, 5752.78948187828, 12986.7861483336, 0, 42656.9642541289, 0, 0, 3684.38642452955, 8399.19362754822, 448.870825994015, 718.322371196747, 363.919889831543, 66.0975952386856, 
35, 1, MM16-1_DO1, 1375, 18291, 10810, 319971.743938148, 33, 1719, 13265, 228, 123, 0, 0, 0, 2886, 1794, 485, 289, 51, 29, 5, 179, 786, 0, 3, 554, 55, 314, 468, 0, 191, 0, 0, 1158, 165, 92, 4138, 0, 91, 317.401539552212, 7998.25263190269, 105042.689534938, 2472.02586512566, 1570.49338095188, 0, 0, 0, 15520.2517244697, 1958.1664639473, 2410.96927013397, 1214.39712350368, 686.664889645576, 329.943548166752, 47.0426143050194, 1639.47442833185, 8444.52230176926, 0, 62.6898790717125, 2141.84034894705, 490.973260056973, 4024.73459720612, 3857.89765303135, 0, 2098.74987883568, 0, 0, 21075.0508806467, 1459.00661948919, 649.986571848392, 14982.1148661017, 0, 401.021651649475, 
35, 1, MM15-1_DO1, 28864, 0, 326527, 471882.830809569, 0, 0, 188283, 0, 0, 0, 0, 0, 40721, 20876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14518, 0, 0, 0, 0, 0, 17247, 0, 0, 44882, 0, 0, 0, 0, 298763.489666974, 0, 0, 0, 0, 0, 61612.4358429194, 6007.17851834295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27296.5525654912, 0, 0, 0, 0, 0, 44635.1535710573, 0, 0, 33568.0206447839, 0, 0, 
35, 1, MM18-1_DO1, 315, 7652, 0, 142935.666587639, 19, 906, 124, 7, 47, 0, 0, 0, 252, 508, 173, 75, 18, 6, 21, 179, 506, 0, 3, 160, 116, 183, 1579, 0, 495, 0, 0, 1977, 169, 14, 96, 9, 10, 182.302732932568, 4805.14192744493, 667.91236872673, 61.8429910302162, 683.156353473663, 0, 0, 0, 2193.66183148623, 3706.97010563612, 1122.5702630043, 534.406518185139, 190.227185320854, 85.8381522059441, 230.313219285011, 1742.00837335587, 5647.37208471298, 0, 46.0747422575951, 1253.23298940659, 1364.25597884655, 1943.58789123297, 13921.4077581286, 0, 4866.82360646725, 0, 0, 22831.6781547189, 2379.23113257885, 128.605998301506, 667.00498868227, 144.575887084007, 67.6300593137741, 
35, 1, MM22-1_DO1, 6508, 0, 60369, 163739.189030981, 0, 0, 0, 0, 0, 0, 0, 0, 1469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19092, 0, 4154, 0, 0, 28834, 6820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1511.6144980669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45470.9917400122, 0, 11073.4240945816, 0, 0, 90558.3028692245, 15124.8558290958, 0, 0, 0, 0, 
35, 1, MM19-1_DO1, 626, 7298, 5062, 161735.048644781, 26, 1697, 427, 21, 72, 0, 0, 0, 618, 995, 481, 191, 61, 20, 61, 351, 1053, 3, 2, 303, 237, 308, 1582, 0, 485, 0, 0, 2992, 3, 45, 292, 0, 34, 285.098809969425, 8597.06296924353, 2645.35561761856, 201.781157886982, 870.580742657185, 0, 0, 0, 4902.07028019428, 6534.30583217144, 2906.09631439448, 1298.84395964146, 741.75294034481, 382.228802728653, 479.177319478989, 3102.4331920147, 12446.1489538431, 22.7449931144714, 9.67872047424316, 2673.94817101955, 2726.1527695775, 3178.49180374145, 13288.5202591181, 0, 2955.74008482695, 0, 0, 31882.6529502034, 32.9076496124268, 364.121529841423, 2189.14509526491, 0, 230.393875288963, 
35, 1, MM20-1_DO1, 5102, 66571, 21777, 1399002.74666109, 120, 10369, 1861, 62, 258, 0, 0, 0, 605, 5444, 1826, 714, 382, 65, 469, 2063, 6806, 21, 6, 1867, 678, 1901, 19029, 0, 3691, 0, 0, 18482, 9911, 140, 1425, 0, 153, 1507.27923785448, 55121.704416883, 10625.0170406103, 436.671605396271, 3196.03448460102, 0, 0, 0, 2890.20708161593, 35036.1010647178, 9477.24177637101, 4116.13801368475, 5103.83127408028, 871.105006682873, 4966.95803537369, 23418.9748474956, 80654.9352599739, 223.800246965885, 94.710312640667, 15388.6614540219, 7751.2637838006, 17914.0211017609, 168739.901604009, 0, 35554.3763821125, 0, 0, 209003.661072874, 101374.152015185, 1154.10676054955, 9360.00827462673, 0, 782.484222340584, 
35, 1, MM21-1_DO1, 8947, 0, 24094, 28784.3735423922, 554, 6108, 5, 0, 54, 0, 0, 0, 0, 0, 0, 0, 1, 0, 246, 0, 0, 0, 0, 4916, 1356, 0, 0, 0, 2197, 0, 0, 3445, 5034, 0, 101, 0, 77, 265.902681028843, 1351.734134233, 7.50100836753845, 0, 61.137250995636, 0, 0, 0, 0, 0, 0, 0, 1.89541609287262, 0, 70.4731834530831, 0, 0, 0, 0, 1346.87460999489, 320.708435714245, 0, 0, 0, 6471.11185307503, 0, 0, 6196.72012763023, 12654.6447240591, 0, 31.6373175501823, 0, 4.03280019760132, 
35, 1, MM4-1_DO1, 251, 2568, 1023, 51508.2146198273, 213, 359, 30, 1, 1022, 0, 0, 0, 134, 160, 220, 60, 13, 10, 37, 108, 158, 3, 212, 17, 182, 99, 99, 0, 76, 0, 0, 70, 78, 137, 82, 0, 11, 1444.79099879265, 2032.71277559996, 381.018962669373, 22.1804010868073, 4713.7385109663, 0, 0, 0, 1337.47818553448, 1346.99559400082, 1317.67713656425, 576.549280250073, 190.56997333765, 160.384463858604, 365.049073886871, 1334.63506139517, 1869.32387559414, 22.8256491184235, 1833.08916581869, 112.474797511101, 2438.93673950434, 1393.67525628805, 993.762624692917, 0, 818.114012086391, 0, 0, 742.982944405079, 865.418758404255, 990.072612512112, 691.242117869854, 0, 126.367794191837, 
35, 1, MM5-1_DO1, 126, 654, 219, 7141.6455419302, 0, 42, 0, 1, 575, 0, 0, 0, 0, 38, 7, 10, 0, 3, 7, 25, 32, 0, 12, 5, 46, 0, 16, 0, 23, 0, 0, 12, 19, 0, 0, 0, 0, 0, 281.20715777874, 0, 0.0403280019760132, 601.129197454452, 0, 0, 0, 0, 375.030254375935, 70.9571194767952, 96.3839247226715, 0, 48.6960623860359, 68.5374393582344, 243.500475931168, 377.248294484615, 0, 151.129187405109, 53.0313225984573, 561.083491492271, 0, 181.859124910831, 0, 275.581401503086, 0, 0, 121.367121946812, 223.034014928341, 0, 0, 0, 0, 
35, 1, MM28-1_DO1, 1007, 0, 8436, 16468.4235429287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1174, 5809, 1409, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1543.07033960819, 10301.2840047479, 4592.57302902936, 31.4961695432663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
