Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
50, Eco6226, 3656, 19193.4729212254, 213.112615642749, 151.49124726477, 1740.59819474836, 0, 
50, Eco6441, 4316, 22179.1457367933, 286.342453927824, 184.726830398517, 2187.92075996293, 0, 
50, Eco7036, 1102, 10329.5036297641, 88.0143187941317, 61.3049001814882, 809.747731397459, 0, 
50, Eco7064, 1986, 12114.9400805639, 124.347354380207, 96.7497482376637, 990.664652567976, 0, 
50, Eco7072, 753, 12356.0039840637, 116.54263016243, 82.3067729083665, 1075.66401062417, 0, 
50, Eco7078, 1858, 12534.5662002153, 120.546450318187, 84.9111948331539, 1116.36275565124, 0, 
50, Eco7083, 5910, 13272.2776649746, 132.014685111065, 99.2186125211506, 1118.54145516074, 0, 
50, Eco7090, 3331, 13528.4127889523, 122.406212179812, 89.3806664665266, 1088.43710597418, 0, 
50, Eco7102, 1901, 13546.3029984219, 139.867294997442, 95.6885849552867, 1264.84008416623, 0, 
50, Eco7133, 630, 14239, 159.364673153379, 108.385714285714, 1287.69206349206, 0, 
50, Eco7226, 2045, 16859.7965770171, 207.143142534132, 138.0097799511, 1777.13251833741, 0, 
50, Eco7441, 4476, 21339.1105898123, 273.035167132282, 174.666443252904, 2167.94034852547, 0, 
50, Eco8036, 17977, 11235.2767981309, 120.926526159454, 100.038883017189, 871.393169049341, 0, 
50, Eco8064, 10918, 13485.8895402088, 140.971559069666, 115.596721011174, 1061.71469133541, 0, 
50, Eco8072, 8063, 13718.3378395138, 143.963810586488, 114.721567654719, 1121.80739178966, 0, 
50, Eco8078, 13638, 13856.8586302977, 139.451215815572, 104.323801143863, 1112.76044874615, 0, 
50, Eco8083, 7632, 14073.6018081761, 139.36660485901, 101.058045073375, 1174.92269392034, 0, 
50, Eco8090, 6986, 14126.4235614085, 142.786256679965, 99.2170054394503, 1293.18522759805, 0, 
50, Eco8102, 26798, 14581.9743637585, 149.673839842123, 102.125494439884, 1247.79927606538, 0, 
50, Eco8133, 23312, 15564.0184025395, 177.464897980096, 120.08639327385, 1393.19054564173, 0, 
50, Eco8226, 21104, 18379.6761751327, 241.935068086754, 161.676222517058, 1782.84751705838, 0, 
50, Eco8441, 14858, 22146.3214429937, 286.773626571472, 184.560708036075, 2194.70298828914, 0, 
50, Eco9036, 1765, 11665.5892351275, 137.466791605377, 92.9558073654391, 1035.40736543909, 0, 
50, Eco9064, 1412, 13678.0828611898, 169.976793964795, 111.764164305949, 1277.11756373938, 0, 
50, Eco9072, 987, 14472.2441742655, 163.860969130259, 103.888551165147, 1305.63221884498, 0, 
50, Eco9078, 1527, 14614.38637852, 172.723667666323, 110.671905697446, 1399.12770137525, 0, 
50, Eco9083, 1367, 15171.3504023409, 189.491305031677, 124.29041697147, 1412.36210680322, 0, 
50, Eco9090, 502, 14801.5737051793, 194.930447035504, 129.474103585657, 1477.40239043825, 0, 
50, Eco9102, 3213, 16134.5427948957, 196.870178875744, 128.421101774043, 1464.93215063803, 0, 
50, Eco9133, 4533, 17096.793514229, 226.564678423037, 145.963379660269, 1644.67107875579, 0, 
50, Eco9226, 1082, 20461.780961183, 307.424520197136, 198.563770794824, 2163.58964879852, 0, 
50, Eco9441, 1896, 23894.3570675105, 357.857988116907, 221.282172995781, 2646.11286919831, 0, 
55, Eco1036, 22976, 10202.1882399025, 83.874864217335, 78.4361942896936, 841.349408077994, 0, 
55, Eco1064, 31400, 12468.7065923567, 97.7159045216596, 100.059394904459, 995.849140127389, 0, 
55, Eco1072, 24468, 12905.5965342488, 99.7925560060595, 102.793321889815, 1049.25752002616, 0, 
55, Eco1078, 43371, 13004.2692582601, 99.5811106162595, 96.4921952456711, 1090.33473980309, 0, 
55, Eco1083, 29065, 13127.5505590917, 101.654834965412, 95.9149836573198, 1112.71192155513, 0, 
55, Eco1090, 17774, 13606.9637673006, 101.461113646647, 97.4526274333296, 1106.90334196017, 0, 
55, Eco1102, 28203, 13786.6817714428, 110.194225809217, 100.403184058433, 1211.56898202319, 0, 
55, Eco1133, 32205, 14688.4011178388, 122.703232626379, 110.948517310977, 1332.36404285049, 0, 
55, Eco1226, 23275, 17824.7694951665, 154.244570272926, 140.398152524168, 1696.2713641246, 0, 
55, Eco1441, 19294, 20986.9049963719, 193.023314187654, 162.183528558101, 2113.28050171038, 0, 
55, Eco2036, 20223, 10638.6451070563, 82.5869616201111, 75.4246155367651, 856.24595757306, 0, 
55, Eco2064, 44285, 13078.2179744835, 98.6017231381428, 102.445026532686, 1023.31279214181, 0, 
55, Eco2072, 19716, 13165.6238587949, 100.589652221224, 97.7984378170014, 1062.23681274092, 0, 
55, Eco2078, 29673, 13552.3834799312, 102.148581940687, 99.3466787989081, 1092.41434974556, 0, 
55, Eco2083, 40707, 13997.9795612548, 103.611825623691, 98.9944481293144, 1123.95941729924, 0, 
55, Eco2090, 19188, 14449.8194183865, 105.130195383503, 103.584271419637, 1172.27246195539, 0, 
55, Eco2102, 26949, 14739.3767115663, 105.042245569552, 93.9101265353074, 1178.3061338083, 0, 
55, Eco2133, 29721, 15633.0677635342, 121.859026031724, 109.957134685912, 1320.15574846068, 0, 
55, Eco2226, 18597, 18913.0086573103, 161.904987135085, 145.690433940958, 1761.39049309028, 0, 
55, Eco2441, 21704, 22072.1906100258, 208.839220387073, 172.763315517877, 2219.98180058975, 0, 
55, Eco3036, 44627, 10852.5542608735, 86.9538554785335, 76.1551527102427, 910.893248481861, 0, 
55, Eco3064, 49056, 13392.8115215264, 101.734187853915, 93.101822407045, 1114.62970890411, 0, 
55, Eco3072, 78331, 13792.0409799441, 110.316217216217, 101.978463188265, 1166.42654887592, 0, 
55, Eco3078, 18625, 13659.1227919463, 113.113503390754, 98.7895302013423, 1139.35940939597, 0, 
55, Eco3083, 29143, 13969.1847098789, 114.019011353297, 100.934392478468, 1200.80410390145, 0, 
55, Eco3090, 21037, 13944.8860103627, 119.922913302701, 103.440224366592, 1235.63944478775, 0, 
55, Eco3102, 15890, 14299.3280050346, 125.618891321578, 105.34386406545, 1311.03373190686, 0, 
55, Eco3133, 13632, 15414.655883216, 144.742165531678, 119.239730046948, 1415.82350352113, 0, 
55, Eco3226, 16171, 18088.6235854307, 186.550097981792, 149.806258116381, 1942.052254035, 0, 
55, Eco3441, 19879, 22095.657276523, 265.358786214814, 194.316565219578, 2418.92243070577, 0, 
55, Eco4036, 172, 10217.7034883721, 92.1024055513176, 81.8430232558139, 830.046511627907, 0, 
55, Eco4064, 5858, 12693.0756230795, 112.726584303086, 109.925059747354, 1046.25554796859, 0, 
55, Eco4072, 1440, 13212.0048611111, 106.019216845814, 95.6125, 1099.35902777778, 0, 
55, Eco4078, 8585, 13501.7228887595, 105.530134859803, 93.9285963890507, 1057.36109493302, 0, 
55, Eco4083, 5379, 13999.9762037553, 107.299873178338, 98.6874883807399, 1115.32180702733, 0, 
55, Eco4090, 8814, 14111.9658497844, 105.833750834261, 91.5798729294305, 1115.52461992285, 0, 
55, Eco4102, 1170, 14780.552991453, 108.248514334082, 89.9820512820513, 1228.77264957265, 0, 
55, Eco4133, 1827, 15289.7750410509, 127.664127312208, 102.799671592775, 1180.89053092501, 0, 
55, Eco4226, 1350, 18485.1940740741, 157.581411532747, 136.363703703704, 1648.65851851852, 0, 
55, Eco4441, 1535, 22030.9446254072, 232.539663091634, 185.831270358306, 2271.64625407166, 0, 
55, Eco5036, 5365, 9957.57371854613, 89.2618154500262, 74.2637465051258, 856.668033550792, 0, 
55, Eco5064, 17414, 12615.163776272, 107.931388987952, 102.535546112323, 1051.2860916504, 0, 
55, Eco5072, 22086, 13195.5127229919, 105.256102506981, 94.8554740559631, 1099.22747441818, 0, 
55, Eco5078, 5818, 12596.0759711241, 111.618420365903, 95.1507390855964, 1119.75988312135, 0, 
55, Eco5083, 16741, 13347.8972582283, 115.169280272596, 103.215578519802, 1098.39035899887, 0, 
55, Eco5090, 9068, 13302.6321129246, 115.742089457536, 98.7779003087781, 1153.56914424349, 0, 
55, Eco5102, 6144, 13643.1656901042, 124.612419243137, 106.164225260417, 1195.46956380208, 0, 
55, Eco5133, 6362, 14751.8861993084, 144.240039858567, 122.072618673373, 1287.51194592895, 0, 
55, Eco5226, 9544, 17433.3234492875, 168.799628794581, 140.815695725063, 1720.16701592624, 0, 
55, Eco5441, 12230, 21122.8094848733, 231.25941319395, 174.732052330335, 2175.96467702371, 0, 
55, Eco6036, 1953, 10277.1577060932, 86.0175960081377, 75.1377368151562, 787.835637480799, 0, 
55, Eco6064, 19530, 12569.0347670251, 103.376576612726, 107.784229390681, 948.853353814644, 0, 
55, Eco6072, 3503, 13255.9363402798, 99.0558483680036, 95.081929774479, 1076.88381387382, 0, 
55, Eco6078, 14236, 13906.1194858106, 94.9715104853483, 89.5812025849958, 1065.73236864288, 0, 
55, Eco6083, 15891, 14007.9096343842, 101.22618029945, 92.8574035617645, 1073.4415707004, 0, 
55, Eco6090, 11750, 14396.0693617021, 103.114627081717, 101.103659574468, 1127.98314893617, 0, 
55, Eco6102, 3467, 15152.6071531583, 94.5413535645383, 84.3749639457744, 1161.792039227, 0, 
55, Eco6133, 3842, 15930.0130140552, 113.11966407054, 101.467985424258, 1265.5583029672, 0, 
55, Eco6226, 3656, 19081.1509846827, 156.561406165081, 141.319474835886, 1732.14907002188, 0, 
55, Eco6441, 4316, 22129.8667747915, 209.88166377178, 173.882761816497, 2164.68721037998, 0, 
55, Eco7036, 1102, 10237.4945553539, 71.5965896502881, 61.926497277677, 824.840290381125, 0, 
55, Eco7064, 1986, 12071.3524672709, 96.2539231020964, 98.4073514602215, 1007.86807653575, 0, 
55, Eco7072, 753, 12184.5458167331, 91.682547142032, 85.6440903054449, 1088.22443559097, 0, 
55, Eco7078, 1858, 12392.1431646932, 94.239067528815, 88.4294940796555, 1126.07265877287, 0, 
55, Eco7083, 5910, 13203.0661590525, 102.576018998887, 101.793570219966, 1136.17884940778, 0, 
55, Eco7090, 3331, 13248.3452416692, 98.3535399229897, 94.3626538577004, 1107.81086760733, 0, 
55, Eco7102, 1901, 13411.3503419253, 106.068063168836, 97.6643871646502, 1285.34297738033, 0, 
55, Eco7133, 630, 14161.9380952381, 120.41470969166, 109.655555555556, 1313.74126984127, 0, 
55, Eco7226, 2045, 16823.728606357, 149.515302630948, 133.636674816626, 1772.3662591687, 0, 
55, Eco7441, 4476, 21269.9499553172, 190.216456315026, 167.87600536193, 2140.32305630027, 0, 
55, Eco8036, 17977, 11177.7025087612, 91.2868374190477, 96.6613450520109, 886.008510875007, 0, 
55, Eco8064, 10918, 13424.6066129328, 104.459350071133, 114.709379007144, 1077.51465469866, 0, 
55, Eco8072, 8063, 13635.8792012898, 104.338396658357, 113.651122411013, 1136.48121046757, 0, 
55, Eco8078, 13638, 13709.0923155888, 102.520150988297, 104.55396685731, 1124.99560052794, 0, 
55, Eco8083, 7632, 13926.1164832285, 102.773637282825, 101.210560796646, 1193.91011530398, 0, 
55, Eco8090, 6986, 13988.9473232179, 102.459493410177, 98.51517320355, 1309.03993701689, 0, 
55, Eco8102, 26798, 14421.185536234, 107.192569802051, 101.174229420106, 1258.20870960519, 0, 
55, Eco8133, 23312, 15383.1889584763, 124.147615781424, 116.65571379547, 1396.89902196294, 0, 
55, Eco8226, 21104, 18267.2683851403, 161.464234543458, 149.732704700531, 1771.42115238817, 0, 
55, Eco8441, 14858, 22072.0118454705, 206.128515506482, 177.417418225872, 2181.44420514201, 0, 
55, Eco9036, 1765, 11586.5779036827, 91.5606112189464, 83.5971671388102, 1025.87252124646, 0, 
